     -0.00100000      0.02300000     -0.00336605
     -0.00300000      0.02500000     -0.00320741
     -0.00100000     -0.02300000     -0.00307932
     -0.00300000     -0.02300000     -0.00303621
     -0.00100000     -0.02500000     -0.00302875
      0.00100000     -0.02300000     -0.00280779
     -0.00100000      0.02300000     -0.00336605
     -0.00300000      0.02300000     -0.00330581
      0.00100000      0.02300000     -0.00304601
     -0.00100000      0.02500000     -0.00330525
      0.00100000     -0.02300000     -0.00280779
     -0.00100000     -0.02300000     -0.00307932
      0.00100000     -0.02500000     -0.00279592
      0.00300000     -0.02300000     -0.00286437
      0.00100000      0.02300000     -0.00304601
     -0.00100000      0.02300000     -0.00336605
      0.00300000      0.02300000     -0.00311257
      0.00100000      0.02500000     -0.00301576
      0.00300000     -0.02300000     -0.00286437
      0.00100000     -0.02300000     -0.00280779
      0.00300000     -0.02500000     -0.00286578
      0.00500000     -0.02300000     -0.00274177
      0.00300000      0.02300000     -0.00311257
      0.00100000      0.02300000     -0.00304601
      0.00500000      0.02300000     -0.00298725
      0.00300000      0.02500000     -0.00309607
      0.00500000     -0.02300000     -0.00274177
      0.00300000     -0.02300000     -0.00286437
      0.00500000     -0.02500000     -0.00275424
      0.00700000     -0.02300000     -0.00275966
      0.00700000     -0.02500000     -0.00278867
      0.00500000      0.02300000     -0.00298725
      0.00300000      0.02300000     -0.00311257
      0.00700000      0.02300000     -0.00300164
      0.00500000      0.02500000     -0.00297795
      0.00700000      0.02500000     -0.00302982
      0.00700000     -0.02300000     -0.00275966
      0.00900000     -0.02100000     -0.00273846
      0.00500000     -0.02300000     -0.00274177
      0.00700000     -0.02500000     -0.00278867
      0.00900000     -0.02300000     -0.00271197
      0.00900000     -0.02500000     -0.00271415
      0.00900000     -0.02100000     -0.00273846
      0.00900000      0.02100000     -0.00299568
      0.00900000      0.02100000     -0.00299568
      0.00700000      0.02300000     -0.00300164
      0.00500000      0.02300000     -0.00298725
      0.00900000      0.02300000     -0.00294838
      0.00700000      0.02500000     -0.00302982
      0.00900000      0.02500000     -0.00294259
      0.00900000     -0.02100000     -0.00273846
      0.01100000     -0.02100000     -0.00274694
      0.00900000      0.02100000     -0.00299568
      0.01100000      0.02100000     -0.00297188
      0.01100000     -0.02100000     -0.00274694
      0.01300000     -0.01900000     -0.00271606
      0.00900000     -0.02100000     -0.00273846
      0.01100000     -0.02300000     -0.00274462
      0.01300000     -0.02100000     -0.00271748
      0.01300000     -0.02300000     -0.00270296
      0.01300000     -0.01900000     -0.00271606
      0.01300000      0.01900000     -0.00293568
      0.01300000      0.01900000     -0.00293568
      0.01100000      0.02100000     -0.00297188
      0.00900000      0.02100000     -0.00299568
      0.01300000      0.02100000     -0.00293906
      0.01100000      0.02300000     -0.00297309
      0.01300000      0.02300000     -0.00292300
      0.01300000     -0.01900000     -0.00271606
      0.01500000     -0.01900000     -0.00274343
      0.01300000      0.01900000     -0.00293568
      0.01500000      0.01900000     -0.00293881
      0.01500000     -0.01900000     -0.00274343
      0.01700000     -0.01700000     -0.00270994
      0.01500000     -0.02100000     -0.00273817
      0.01700000     -0.01900000     -0.00270511
      0.01900000     -0.01700000     -0.00272925
      0.01700000     -0.02100000     -0.00270406
      0.01900000     -0.01900000     -0.00272347
      0.01700000     -0.01700000     -0.00270994
      0.01700000      0.01700000     -0.00291346
      0.01700000      0.01700000     -0.00291346
      0.01500000      0.01900000     -0.00293881
      0.01700000      0.01900000     -0.00291751
      0.01500000      0.02100000     -0.00295337
      0.01900000      0.01700000     -0.00294258
      0.01700000      0.02100000     -0.00291694
      0.01900000      0.01900000     -0.00294157
      0.01700000     -0.01700000     -0.00270994
      0.01900000     -0.01500000     -0.00273627
      0.01700000     -0.01900000     -0.00270511
      0.01900000     -0.01700000     -0.00272925
      0.02100000     -0.01500000     -0.00270613
      0.01900000     -0.01900000     -0.00272347
      0.02100000     -0.01700000     -0.00270534
      0.01900000     -0.01300000     -0.00273353
      0.01900000     -0.01500000     -0.00273627
      0.01900000     -0.01300000     -0.00273353
      0.01900000      0.01300000     -0.00295136
      0.01900000      0.01300000     -0.00295136
      0.01900000      0.01500000     -0.00292548
      0.01900000      0.01500000     -0.00292548
      0.01700000      0.01700000     -0.00291346
      0.01900000      0.01700000     -0.00294258
      0.01700000      0.01900000     -0.00291751
      0.02100000      0.01500000     -0.00292942
      0.01900000      0.01900000     -0.00294157
      0.02100000      0.01700000     -0.00292107
      0.01900000     -0.01300000     -0.00273353
      0.02100000     -0.01100000     -0.00271892
      0.02100000     -0.01300000     -0.00271461
      0.02100000     -0.00900000     -0.00271323
      0.02300000     -0.01100000     -0.00273877
      0.02300000     -0.01300000     -0.00273782
      0.02100000     -0.00900000     -0.00271323
      0.02100000     -0.01100000     -0.00271892
      0.02100000     -0.00900000     -0.00271323
      0.02100000      0.00900000     -0.00297266
      0.02100000      0.00900000     -0.00297266
      0.02100000      0.01100000     -0.00291751
      0.02100000      0.01100000     -0.00291751
      0.01900000      0.01300000     -0.00295136
      0.02100000      0.00900000     -0.00297266
      0.02100000      0.01300000     -0.00292633
      0.02300000      0.01100000     -0.00294987
      0.02300000      0.01300000     -0.00294183
      0.02100000     -0.00900000     -0.00271323
      0.02300000     -0.00700000     -0.00276607
      0.02300000     -0.00900000     -0.00274611
      0.02300000     -0.00500000     -0.00277991
      0.02500000     -0.00700000     -0.00273807
      0.02500000     -0.00900000     -0.00273253
      0.02300000     -0.00500000     -0.00277991
      0.02300000     -0.00700000     -0.00276607
      0.02300000     -0.00300000     -0.00279327
      0.02500000     -0.00500000     -0.00275818
      0.02500000     -0.00700000     -0.00273807
      0.02300000     -0.00300000     -0.00279327
      0.02300000     -0.00500000     -0.00277991
      0.02300000     -0.00100000     -0.00282116
      0.02500000     -0.00300000     -0.00276954
      0.02300000     -0.00100000     -0.00282116
      0.02300000     -0.00300000     -0.00279327
      0.02300000      0.00100000     -0.00283697
      0.02500000     -0.00100000     -0.00279539
      0.02300000      0.00100000     -0.00283697
      0.02300000     -0.00100000     -0.00282116
      0.02300000      0.00300000     -0.00286318
      0.02500000      0.00100000     -0.00281183
      0.02300000      0.00300000     -0.00286318
      0.02300000      0.00100000     -0.00283697
      0.02300000      0.00500000     -0.00289663
      0.02500000      0.00300000     -0.00284537
      0.02300000      0.00500000     -0.00289663
      0.02300000      0.00300000     -0.00286318
      0.02300000      0.00700000     -0.00290210
      0.02500000      0.00500000     -0.00287210
      0.02500000      0.00700000     -0.00292042
      0.02300000      0.00700000     -0.00290210
      0.02100000      0.00900000     -0.00297266
      0.02300000      0.00500000     -0.00289663
      0.02300000      0.00900000     -0.00293896
      0.02500000      0.00700000     -0.00292042
      0.02500000      0.00900000     -0.00292247
     -0.02300000     -0.00700000     -0.00699639
     -0.02100000     -0.00900000     -0.00711117
     -0.02500000     -0.00700000     -0.00698725
     -0.02300000     -0.00900000     -0.00699334
     -0.02300000     -0.00500000     -0.00689272
     -0.02500000     -0.00900000     -0.00695796
     -0.02300000     -0.00500000     -0.00689272
     -0.02500000     -0.00500000     -0.00680436
     -0.02300000     -0.00700000     -0.00699639
     -0.02300000     -0.00300000     -0.00687266
     -0.02500000     -0.00700000     -0.00698725
     -0.02300000     -0.00300000     -0.00687266
     -0.02500000     -0.00300000     -0.00677988
     -0.02300000     -0.00500000     -0.00689272
     -0.02300000     -0.00100000     -0.00689248
     -0.02300000     -0.00100000     -0.00689248
     -0.02500000     -0.00100000     -0.00675662
     -0.02300000     -0.00300000     -0.00687266
     -0.02300000      0.00100000     -0.00688706
     -0.02300000      0.00100000     -0.00688706
     -0.02500000      0.00100000     -0.00675810
     -0.02300000     -0.00100000     -0.00689248
     -0.02300000      0.00300000     -0.00687818
     -0.02300000      0.00300000     -0.00687818
     -0.02500000      0.00300000     -0.00678513
     -0.02300000      0.00100000     -0.00688706
     -0.02300000      0.00500000     -0.00690663
     -0.02300000      0.00500000     -0.00690663
     -0.02500000      0.00500000     -0.00681353
     -0.02300000      0.00300000     -0.00687818
     -0.02300000      0.00700000     -0.00702705
     -0.02500000      0.00700000     -0.00700648
     -0.02300000      0.00700000     -0.00702705
     -0.02100000      0.00900000     -0.00717387
     -0.02500000      0.00700000     -0.00700648
     -0.02300000      0.00500000     -0.00690663
     -0.02300000      0.00900000     -0.00701446
     -0.02500000      0.00900000     -0.00697601
     -0.02100000     -0.01100000     -0.00708480
     -0.01900000     -0.01300000     -0.00728124
     -0.02300000     -0.01100000     -0.00720337
     -0.02100000     -0.01300000     -0.00692302
     -0.02100000     -0.00900000     -0.00711117
     -0.02300000     -0.01300000     -0.00710459
     -0.02100000     -0.00900000     -0.00711117
     -0.02100000     -0.01100000     -0.00708480
     -0.02100000     -0.00900000     -0.00711117
     -0.02100000      0.00900000     -0.00717387
     -0.02100000      0.00900000     -0.00717387
     -0.02100000      0.01100000     -0.00711202
     -0.02100000      0.01100000     -0.00711202
     -0.01900000      0.01300000     -0.00729733
     -0.02300000      0.01100000     -0.00723863
     -0.02100000      0.00900000     -0.00717387
     -0.02100000      0.01300000     -0.00692246
     -0.02300000      0.01300000     -0.00712399
     -0.01900000     -0.01500000     -0.00737785
     -0.01700000     -0.01700000     -0.00747159
     -0.02100000     -0.01500000     -0.00733168
     -0.01900000     -0.01700000     -0.00733868
     -0.01700000     -0.01900000     -0.00766877
     -0.02100000     -0.01700000     -0.00718363
     -0.01900000     -0.01900000     -0.00744009
     -0.01900000     -0.01300000     -0.00728124
     -0.01900000     -0.01500000     -0.00737785
     -0.01900000     -0.01300000     -0.00728124
     -0.01900000      0.01300000     -0.00729733
     -0.01900000      0.01300000     -0.00729733
     -0.01900000      0.01500000     -0.00740004
     -0.01900000      0.01500000     -0.00740004
     -0.01700000      0.01700000     -0.00750015
     -0.02100000      0.01500000     -0.00737453
     -0.01900000      0.01700000     -0.00737253
     -0.01700000      0.01900000     -0.00774785
     -0.02100000      0.01700000     -0.00721648
     -0.01900000      0.01900000     -0.00750287
     -0.01700000     -0.01700000     -0.00747159
     -0.01500000     -0.01900000     -0.00764718
     -0.01900000     -0.01700000     -0.00733868
     -0.01700000     -0.01900000     -0.00766877
     -0.01500000     -0.02100000     -0.00754925
     -0.01900000     -0.01900000     -0.00744009
     -0.01700000     -0.02100000     -0.00761403
     -0.01700000     -0.01700000     -0.00747159
     -0.01700000      0.01700000     -0.00750015
     -0.01700000      0.01700000     -0.00750015
     -0.01500000      0.01900000     -0.00773356
     -0.01900000      0.01700000     -0.00737253
     -0.01700000      0.01900000     -0.00774785
     -0.01500000      0.02100000     -0.00764437
     -0.01900000      0.01900000     -0.00750287
     -0.01700000      0.02100000     -0.00770559
     -0.01300000     -0.01900000     -0.00794719
     -0.01500000     -0.01900000     -0.00764718
     -0.01300000      0.01900000     -0.00809385
     -0.01500000      0.01900000     -0.00773356
     -0.01300000     -0.01900000     -0.00794719
     -0.01100000     -0.02100000     -0.00762588
     -0.01300000     -0.02100000     -0.00810984
     -0.01100000     -0.02300000     -0.00765088
     -0.00900000     -0.02100000     -0.00801442
     -0.01300000     -0.02300000     -0.00782116
     -0.01300000     -0.01900000     -0.00794719
     -0.01300000      0.01900000     -0.00809385
     -0.01300000      0.01900000     -0.00809385
     -0.01100000      0.02100000     -0.00777632
     -0.01300000      0.02100000     -0.00826971
     -0.00900000      0.02100000     -0.00820290
     -0.01100000      0.02300000     -0.00779709
     -0.01300000      0.02300000     -0.00796221
     -0.00900000     -0.02100000     -0.00801442
     -0.01100000     -0.02100000     -0.00762588
     -0.00900000      0.02100000     -0.00820290
     -0.01100000      0.02100000     -0.00777632
     -0.00900000     -0.02100000     -0.00801442
     -0.00700000     -0.02300000     -0.00801761
     -0.00900000     -0.02300000     -0.00808349
     -0.00700000     -0.02500000     -0.00785894
     -0.00500000     -0.02300000     -0.00845477
     -0.00900000     -0.02500000     -0.00800369
     -0.00900000     -0.02100000     -0.00801442
     -0.00900000      0.02100000     -0.00820290
     -0.00900000      0.02100000     -0.00820290
     -0.00700000      0.02300000     -0.00821933
     -0.00900000      0.02300000     -0.00827764
     -0.00500000      0.02300000     -0.00876775
     -0.00700000      0.02500000     -0.00805222
     -0.00900000      0.02500000     -0.00818505
     -0.00500000     -0.02300000     -0.00845477
     -0.00700000     -0.02300000     -0.00801761
     -0.00500000     -0.02500000     -0.00835428
     -0.00300000     -0.02300000     -0.00800161
     -0.00700000     -0.02500000     -0.00785894
     -0.00500000      0.02300000     -0.00876775
     -0.00700000      0.02300000     -0.00821933
     -0.00300000      0.02300000     -0.00825382
     -0.00500000      0.02500000     -0.00862641
     -0.00700000      0.02500000     -0.00805222
     -0.00300000     -0.02300000     -0.00800161
     -0.00500000     -0.02300000     -0.00845477
     -0.00300000     -0.02500000     -0.00790792
     -0.00100000     -0.02300000     -0.00804195
     -0.00300000      0.02300000     -0.00825382
     -0.00500000      0.02300000     -0.00876775
     -0.00100000      0.02300000     -0.00831018
     -0.00300000      0.02500000     -0.00816177
     -0.00100000     -0.02300000     -0.00804195
     -0.00300000     -0.02300000     -0.00800161
     -0.00100000     -0.02500000     -0.00799463
      0.00100000     -0.02300000     -0.00778793
     -0.00100000      0.02300000     -0.00831018
     -0.00300000      0.02300000     -0.00825382
      0.00100000      0.02300000     -0.00801078
     -0.00100000      0.02500000     -0.00825330
      0.00100000     -0.02300000     -0.00778793
     -0.00100000     -0.02300000     -0.00804195
      0.00100000     -0.02500000     -0.00777683
      0.00300000     -0.02300000     -0.00784086
      0.00100000      0.02300000     -0.00801078
     -0.00100000      0.02300000     -0.00831018
      0.00300000      0.02300000     -0.00807305
      0.00100000      0.02500000     -0.00798249
      0.00300000     -0.02300000     -0.00784086
      0.00100000     -0.02300000     -0.00778793
      0.00300000     -0.02500000     -0.00784218
      0.00500000     -0.02300000     -0.00772617
      0.00300000      0.02300000     -0.00807305
      0.00100000      0.02300000     -0.00801078
      0.00500000      0.02300000     -0.00795581
      0.00300000      0.02500000     -0.00805761
      0.00500000     -0.02300000     -0.00772617
      0.00300000     -0.02300000     -0.00784086
      0.00500000     -0.02500000     -0.00773784
      0.00700000     -0.02300000     -0.00774291
      0.00700000     -0.02500000     -0.00777005
      0.00500000      0.02300000     -0.00795581
      0.00300000      0.02300000     -0.00807305
      0.00700000      0.02300000     -0.00796928
      0.00500000      0.02500000     -0.00794711
      0.00700000      0.02500000     -0.00799564
      0.00700000     -0.02300000     -0.00774291
      0.00900000     -0.02100000     -0.00772308
      0.00500000     -0.02300000     -0.00772617
      0.00700000     -0.02500000     -0.00777005
      0.00900000     -0.02300000     -0.00769829
      0.00900000     -0.02500000     -0.00770033
      0.00900000     -0.02100000     -0.00772308
      0.00900000      0.02100000     -0.00796370
      0.00900000      0.02100000     -0.00796370
      0.00700000      0.02300000     -0.00796928
      0.00500000      0.02300000     -0.00795581
      0.00900000      0.02300000     -0.00791945
      0.00700000      0.02500000     -0.00799564
      0.00900000      0.02500000     -0.00791403
      0.00900000     -0.02100000     -0.00772308
      0.01100000     -0.02100000     -0.00773101
      0.00900000      0.02100000     -0.00796370
      0.01100000      0.02100000     -0.00794144
      0.01100000     -0.02100000     -0.00773101
      0.01300000     -0.01900000     -0.00770212
      0.00900000     -0.02100000     -0.00772308
      0.01100000     -0.02300000     -0.00772884
      0.01300000     -0.02100000     -0.00770345
      0.01300000     -0.02300000     -0.00768987
      0.01300000     -0.01900000     -0.00770212
      0.01300000      0.01900000     -0.00790758
      0.01300000      0.01900000     -0.00790758
      0.01100000      0.02100000     -0.00794144
      0.00900000      0.02100000     -0.00796370
      0.01300000      0.02100000     -0.00791074
      0.01100000      0.02300000     -0.00794256
      0.01300000      0.02300000     -0.00789571
      0.01300000     -0.01900000     -0.00770212
      0.01500000     -0.01900000     -0.00772773
      0.01300000      0.01900000     -0.00790758
      0.01500000      0.01900000     -0.00791050
      0.01500000     -0.01900000     -0.00772773
      0.01700000     -0.01700000     -0.00769639
      0.01500000     -0.02100000     -0.00772281
      0.01700000     -0.01900000     -0.00769188
      0.01900000     -0.01700000     -0.00771446
      0.01700000     -0.02100000     -0.00769090
      0.01900000     -0.01900000     -0.00770905
      0.01700000     -0.01700000     -0.00769639
      0.01700000      0.01700000     -0.00788678
      0.01700000      0.01700000     -0.00788678
      0.01500000      0.01900000     -0.00791050
      0.01700000      0.01900000     -0.00789058
      0.01500000      0.02100000     -0.00792412
      0.01900000      0.01700000     -0.00791403
      0.01700000      0.02100000     -0.00789004
      0.01900000      0.01900000     -0.00791308
      0.01700000     -0.01700000     -0.00769639
      0.01900000     -0.01500000     -0.00772102
      0.01700000     -0.01900000     -0.00769188
      0.01900000     -0.01700000     -0.00771446
      0.02100000     -0.01500000     -0.00769283
      0.01900000     -0.01900000     -0.00770905
      0.02100000     -0.01700000     -0.00769210
      0.01900000     -0.01300000     -0.00771846
      0.01900000     -0.01500000     -0.00772102
      0.01900000     -0.01300000     -0.00771846
      0.01900000      0.01300000     -0.00792224
      0.01900000      0.01300000     -0.00792224
      0.01900000      0.01500000     -0.00789803
      0.01900000      0.01500000     -0.00789803
      0.01700000      0.01700000     -0.00788678
      0.01900000      0.01700000     -0.00791403
      0.01700000      0.01900000     -0.00789058
      0.02100000      0.01500000     -0.00790171
      0.01900000      0.01900000     -0.00791308
      0.02100000      0.01700000     -0.00789390
      0.01900000     -0.01300000     -0.00771846
      0.02100000     -0.01100000     -0.00770480
      0.02100000     -0.01300000     -0.00770077
      0.02100000     -0.00900000     -0.00769948
      0.02300000     -0.01100000     -0.00772336
      0.02300000     -0.01300000     -0.00772248
      0.02100000     -0.00900000     -0.00769948
      0.02100000     -0.01100000     -0.00770480
      0.02100000     -0.00900000     -0.00769948
      0.02100000      0.00900000     -0.00794217
      0.02100000      0.00900000     -0.00794217
      0.02100000      0.01100000     -0.00789058
      0.02100000      0.01100000     -0.00789058
      0.01900000      0.01300000     -0.00792224
      0.02100000      0.00900000     -0.00794217
      0.02100000      0.01300000     -0.00789883
      0.02300000      0.01100000     -0.00792084
      0.02300000      0.01300000     -0.00791333
      0.02100000     -0.00900000     -0.00769948
      0.02300000     -0.00700000     -0.00774890
      0.02300000     -0.00900000     -0.00773023
      0.02300000     -0.00500000     -0.00776185
      0.02500000     -0.00700000     -0.00772271
      0.02500000     -0.00900000     -0.00771753
      0.02300000     -0.00500000     -0.00776185
      0.02300000     -0.00700000     -0.00774890
      0.02300000     -0.00300000     -0.00777435
      0.02500000     -0.00500000     -0.00774152
      0.02500000     -0.00700000     -0.00772271
      0.02300000     -0.00300000     -0.00777435
      0.02300000     -0.00500000     -0.00776185
      0.02300000     -0.00100000     -0.00780044
      0.02500000     -0.00300000     -0.00775215
      0.02300000     -0.00100000     -0.00780044
      0.02300000     -0.00300000     -0.00777435
      0.02300000      0.00100000     -0.00781523
      0.02500000     -0.00100000     -0.00777633
      0.02300000      0.00100000     -0.00781523
      0.02300000     -0.00100000     -0.00780044
      0.02300000      0.00300000     -0.00783975
      0.02500000      0.00100000     -0.00779171
      0.02300000      0.00300000     -0.00783975
      0.02300000      0.00100000     -0.00781523
      0.02300000      0.00500000     -0.00787104
      0.02500000      0.00300000     -0.00782309
      0.02300000      0.00500000     -0.00787104
      0.02300000      0.00300000     -0.00783975
      0.02300000      0.00700000     -0.00787616
      0.02500000      0.00500000     -0.00784809
      0.02500000      0.00700000     -0.00789330
      0.02300000      0.00700000     -0.00787616
      0.02100000      0.00900000     -0.00794217
      0.02300000      0.00500000     -0.00787104
      0.02300000      0.00900000     -0.00791064
      0.02500000      0.00700000     -0.00789330
      0.02500000      0.00900000     -0.00789521
     -0.02300000     -0.00700000     -0.01203112
     -0.02100000     -0.00900000     -0.01213799
     -0.02500000     -0.00700000     -0.01202261
     -0.02300000     -0.00900000     -0.01202828
     -0.02300000     -0.00500000     -0.01193460
     -0.02500000     -0.00900000     -0.01199534
     -0.02300000     -0.00500000     -0.01193460
     -0.02500000     -0.00500000     -0.01185234
     -0.02300000     -0.00700000     -0.01203112
     -0.02300000     -0.00300000     -0.01191592
     -0.02500000     -0.00700000     -0.01202261
     -0.02300000     -0.00300000     -0.01191592
     -0.02500000     -0.00300000     -0.01182955
     -0.02300000     -0.00500000     -0.01193460
     -0.02300000     -0.00100000     -0.01193438
     -0.02300000     -0.00100000     -0.01193438
     -0.02500000     -0.00100000     -0.01180789
     -0.02300000     -0.00300000     -0.01191592
     -0.02300000      0.00100000     -0.01192933
     -0.02300000      0.00100000     -0.01192933
     -0.02500000      0.00100000     -0.01180926
     -0.02300000     -0.00100000     -0.01193438
     -0.02300000      0.00300000     -0.01192107
     -0.02300000      0.00300000     -0.01192107
     -0.02500000      0.00300000     -0.01183443
     -0.02300000      0.00100000     -0.01192933
     -0.02300000      0.00500000     -0.01194755
     -0.02300000      0.00500000     -0.01194755
     -0.02500000      0.00500000     -0.01186087
     -0.02300000      0.00300000     -0.01192107
     -0.02300000      0.00700000     -0.01205966
     -0.02500000      0.00700000     -0.01204052
     -0.02300000      0.00700000     -0.01205966
     -0.02100000      0.00900000     -0.01219636
     -0.02500000      0.00700000     -0.01204052
     -0.02300000      0.00500000     -0.01194755
     -0.02300000      0.00900000     -0.01204794
     -0.02500000      0.00900000     -0.01201215
     -0.02100000     -0.01100000     -0.01211343
     -0.01900000     -0.01300000     -0.01229632
     -0.02300000     -0.01100000     -0.01222383
     -0.02100000     -0.01300000     -0.01196281
     -0.02100000     -0.00900000     -0.01213799
     -0.02300000     -0.01300000     -0.01213186
     -0.02100000     -0.00900000     -0.01213799
     -0.02100000     -0.01100000     -0.01211343
     -0.02100000     -0.00900000     -0.01213799
     -0.02100000      0.00900000     -0.01219636
     -0.02100000      0.00900000     -0.01219636
