      0.02283430     -0.01373501     -0.06249998
      0.02038877     -0.00407744     -0.06249998
      0.02038877      0.00407744     -0.06249998
      0.02283430      0.01373501     -0.06249998
      0.02585800      0.02585800     -0.06249998
     -0.02585800     -0.02585800     -0.06750000
     -0.02283430     -0.01373501     -0.06750000
     -0.02038877     -0.00407744     -0.06750000
     -0.02038877      0.00407744     -0.06750000
     -0.02283430      0.01373501     -0.06750000
     -0.02585800      0.02585800     -0.06750000
     -0.01373501     -0.02283430     -0.06750000
     -0.01373501      0.02283430     -0.06750000
     -0.00407744     -0.02038877     -0.06750000
     -0.00407744      0.02038877     -0.06750000
      0.00407744     -0.02038877     -0.06750000
      0.00407744      0.02038877     -0.06750000
      0.01373501     -0.02283430     -0.06750000
      0.01373501      0.02283430     -0.06750000
      0.02585800     -0.02585800     -0.06750000
      0.02283430     -0.01373501     -0.06750000
      0.02038877     -0.00407744     -0.06750000
      0.02038877      0.00407744     -0.06750000
      0.02283430      0.01373501     -0.06750000
      0.02585800      0.02585800     -0.06750000
     -0.02585800     -0.02585800     -0.07250002
     -0.02283430     -0.01373501     -0.07250002
     -0.02038877     -0.00407744     -0.07250002
     -0.02038877      0.00407744     -0.07250002
     -0.02283430      0.01373501     -0.07250002
     -0.02585800      0.02585800     -0.07250002
     -0.01373501     -0.02283430     -0.07250002
     -0.01373501      0.02283430     -0.07250002
     -0.00407744     -0.02038877     -0.07250002
     -0.00407744      0.02038877     -0.07250002
      0.00407744     -0.02038877     -0.07250002
      0.00407744      0.02038877     -0.07250002
      0.01373501     -0.02283430     -0.07250002
      0.01373501      0.02283430     -0.07250002
      0.02585800     -0.02585800     -0.07250002
      0.02283430     -0.01373501     -0.07250002
      0.02038877     -0.00407744     -0.07250002
      0.02038877      0.00407744     -0.07250002
      0.02283430      0.01373501     -0.07250002
      0.02585800      0.02585800     -0.07250002
     -0.02585800     -0.02585800     -0.07749997
     -0.02283430     -0.01373501     -0.07749997
     -0.02038877     -0.00407744     -0.07749997
     -0.02038877      0.00407744     -0.07749997
     -0.02283430      0.01373501     -0.07749997
     -0.02585800      0.02585800     -0.07749997
     -0.01373501     -0.02283430     -0.07749997
     -0.01373501      0.02283430     -0.07749997
     -0.00407744     -0.02038877     -0.07749997
     -0.00407744      0.02038877     -0.07749997
      0.00407744     -0.02038877     -0.07749997
      0.00407744      0.02038877     -0.07749997
      0.01373501     -0.02283430     -0.07749997
      0.01373501      0.02283430     -0.07749997
      0.02585800     -0.02585800     -0.07749997
      0.02283430     -0.01373501     -0.07749997
      0.02038877     -0.00407744     -0.07749997
      0.02038877      0.00407744     -0.07749997
      0.02283430      0.01373501     -0.07749997
      0.02585800      0.02585800     -0.07749997
     -0.02585800     -0.02585800     -0.08250000
     -0.02283430     -0.01373501     -0.08250000
     -0.02038877     -0.00407744     -0.08250000
     -0.02038877      0.00407744     -0.08250000
     -0.02283430      0.01373501     -0.08250000
     -0.02585800      0.02585800     -0.08250000
     -0.01373501     -0.02283430     -0.08250000
     -0.01373501      0.02283430     -0.08250000
     -0.00407744     -0.02038877     -0.08250000
     -0.00407744      0.02038877     -0.08250000
      0.00407744     -0.02038877     -0.08250000
      0.00407744      0.02038877     -0.08250000
      0.01373501     -0.02283430     -0.08250000
      0.01373501      0.02283430     -0.08250000
      0.02585800     -0.02585800     -0.08250000
      0.02283430     -0.01373501     -0.08250000
      0.02038877     -0.00407744     -0.08250000
      0.02038877      0.00407744     -0.08250000
      0.02283430      0.01373501     -0.08250000
      0.02585800      0.02585800     -0.08250000
     -0.02585800     -0.02585800     -0.08750002
     -0.02283430     -0.01373501     -0.08750002
     -0.02038877     -0.00407744     -0.08750002
     -0.02038877      0.00407744     -0.08750002
     -0.02283430      0.01373501     -0.08750002
     -0.02585800      0.02585800     -0.08750002
     -0.01373501     -0.02283430     -0.08750002
     -0.01373501      0.02283430     -0.08750002
     -0.00407744     -0.02038877     -0.08750002
     -0.00407744      0.02038877     -0.08750002
      0.00407744     -0.02038877     -0.08750002
      0.00407744      0.02038877     -0.08750002
      0.01373501     -0.02283430     -0.08750002
      0.01373501      0.02283430     -0.08750002
      0.02585800     -0.02585800     -0.08750002
      0.02283430     -0.01373501     -0.08750002
      0.02038877     -0.00407744     -0.08750002
      0.02038877      0.00407744     -0.08750002
      0.02283430      0.01373501     -0.08750002
      0.02585800      0.02585800     -0.08750002
     -0.02585800     -0.02585800     -0.09249997
     -0.02283430     -0.01373501     -0.09249997
     -0.02038877     -0.00407744     -0.09249997
     -0.02038877      0.00407744     -0.09249997
     -0.02283430      0.01373501     -0.09249997
     -0.02585800      0.02585800     -0.09249997
     -0.01373501     -0.02283430     -0.09249997
     -0.01373501      0.02283430     -0.09249997
     -0.00407744     -0.02038877     -0.09249997
     -0.00407744      0.02038877     -0.09249997
      0.00407744     -0.02038877     -0.09249997
      0.00407744      0.02038877     -0.09249997
      0.01373501     -0.02283430     -0.09249997
      0.01373501      0.02283430     -0.09249997
      0.02585800     -0.02585800     -0.09249997
      0.02283430     -0.01373501     -0.09249997
      0.02038877     -0.00407744     -0.09249997
      0.02038877      0.00407744     -0.09249997
      0.02283430      0.01373501     -0.09249997
      0.02585800      0.02585800     -0.09249997
     -0.02585800     -0.02585800     -0.09750000
     -0.02283430     -0.01373501     -0.09750000
     -0.02038877     -0.00407744     -0.09750000
     -0.02038877      0.00407744     -0.09750000
     -0.02283430      0.01373501     -0.09750000
     -0.02585800      0.02585800     -0.09750000
     -0.01373501     -0.02283430     -0.09750000
     -0.01373501      0.02283430     -0.09750000
     -0.00407744     -0.02038877     -0.09750000
     -0.00407744      0.02038877     -0.09750000
      0.00407744     -0.02038877     -0.09750000
      0.00407744      0.02038877     -0.09750000
      0.01373501     -0.02283430     -0.09750000
      0.01373501      0.02283430     -0.09750000
      0.02585800     -0.02585800     -0.09750000
      0.02283430     -0.01373501     -0.09750000
      0.02038877     -0.00407744     -0.09750000
      0.02038877      0.00407744     -0.09750000
      0.02283430      0.01373501     -0.09750000
      0.02585800      0.02585800     -0.09750000
     -0.02585800     -0.02585800     -0.10250003
     -0.02283430     -0.01373501     -0.10250003
     -0.02038877     -0.00407744     -0.10250003
     -0.02038877      0.00407744     -0.10250003
     -0.02283430      0.01373501     -0.10250003
     -0.02585800      0.02585800     -0.10250003
     -0.01373501     -0.02283430     -0.10250003
     -0.01373501      0.02283430     -0.10250003
     -0.00407744     -0.02038877     -0.10250003
     -0.00407744      0.02038877     -0.10250003
      0.00407744     -0.02038877     -0.10250003
      0.00407744      0.02038877     -0.10250003
      0.01373501     -0.02283430     -0.10250003
      0.01373501      0.02283430     -0.10250003
      0.02585800     -0.02585800     -0.10250003
      0.02283430     -0.01373501     -0.10250003
      0.02038877     -0.00407744     -0.10250003
      0.02038877      0.00407744     -0.10250003
      0.02283430      0.01373501     -0.10250003
      0.02585800      0.02585800     -0.10250003
     -0.02585800     -0.02585800     -0.10749997
     -0.02283430     -0.01373501     -0.10749997
     -0.02038877     -0.00407744     -0.10749997
     -0.02038877      0.00407744     -0.10749997
     -0.02283430      0.01373501     -0.10749997
     -0.02585800      0.02585800     -0.10749997
     -0.01373501     -0.02283430     -0.10749997
     -0.01373501      0.02283430     -0.10749997
     -0.00407744     -0.02038877     -0.10749997
     -0.00407744      0.02038877     -0.10749997
      0.00407744     -0.02038877     -0.10749997
      0.00407744      0.02038877     -0.10749997
      0.01373501     -0.02283430     -0.10749997
      0.01373501      0.02283430     -0.10749997
      0.02585800     -0.02585800     -0.10749997
      0.02283430     -0.01373501     -0.10749997
      0.02038877     -0.00407744     -0.10749997
      0.02038877      0.00407744     -0.10749997
      0.02283430      0.01373501     -0.10749997
      0.02585800      0.02585800     -0.10749997
     -0.02585800     -0.02585800     -0.11250000
     -0.02283430     -0.01373501     -0.11250000
     -0.02038877     -0.00407744     -0.11250000
     -0.02038877      0.00407744     -0.11250000
     -0.02283430      0.01373501     -0.11250000
     -0.02585800      0.02585800     -0.11250000
     -0.01373501     -0.02283430     -0.11250000
     -0.01373501      0.02283430     -0.11250000
     -0.00407744     -0.02038877     -0.11250000
     -0.00407744      0.02038877     -0.11250000
      0.00407744     -0.02038877     -0.11250000
      0.00407744      0.02038877     -0.11250000
      0.01373501     -0.02283430     -0.11250000
      0.01373501      0.02283430     -0.11250000
      0.02585800     -0.02585800     -0.11250000
      0.02283430     -0.01373501     -0.11250000
      0.02038877     -0.00407744     -0.11250000
      0.02038877      0.00407744     -0.11250000
      0.02283430      0.01373501     -0.11250000
      0.02585800      0.02585800     -0.11250000
     -0.02585800     -0.02585800     -0.11750002
     -0.02283430     -0.01373501     -0.11750002
     -0.02038877     -0.00407744     -0.11750002
     -0.02038877      0.00407744     -0.11750002
     -0.02283430      0.01373501     -0.11750002
     -0.02585800      0.02585800     -0.11750002
     -0.01373501     -0.02283430     -0.11750002
     -0.01373501      0.02283430     -0.11750002
     -0.00407744     -0.02038877     -0.11750002
     -0.00407744      0.02038877     -0.11750002
      0.00407744     -0.02038877     -0.11750002
      0.00407744      0.02038877     -0.11750002
      0.01373501     -0.02283430     -0.11750002
      0.01373501      0.02283430     -0.11750002
      0.02585800     -0.02585800     -0.11750002
      0.02283430     -0.01373501     -0.11750002
      0.02038877     -0.00407744     -0.11750002
      0.02038877      0.00407744     -0.11750002
      0.02283430      0.01373501     -0.11750002
      0.02585800      0.02585800     -0.11750002
     -0.02585800     -0.02585800     -0.12249997
     -0.02283430     -0.01373501     -0.12249997
     -0.02038877     -0.00407744     -0.12249997
     -0.02038877      0.00407744     -0.12249997
     -0.02283430      0.01373501     -0.12249997
     -0.02585800      0.02585800     -0.12249997
     -0.01373501     -0.02283430     -0.12249997
     -0.01373501      0.02283430     -0.12249997
     -0.00407744     -0.02038877     -0.12249997
     -0.00407744      0.02038877     -0.12249997
      0.00407744     -0.02038877     -0.12249997
      0.00407744      0.02038877     -0.12249997
      0.01373501     -0.02283430     -0.12249997
      0.01373501      0.02283430     -0.12249997
      0.02585800     -0.02585800     -0.12249997
      0.02283430     -0.01373501     -0.12249997
      0.02038877     -0.00407744     -0.12249997
      0.02038877      0.00407744     -0.12249997
      0.02283430      0.01373501     -0.12249997
      0.02585800      0.02585800     -0.12249997
     -0.02585800     -0.02585800     -0.12750000
     -0.02283430     -0.01373501     -0.12750000
     -0.02038877     -0.00407744     -0.12750000
     -0.02038877      0.00407744     -0.12750000
     -0.02283430      0.01373501     -0.12750000
     -0.02585800      0.02585800     -0.12750000
     -0.01373501     -0.02283430     -0.12750000
     -0.01373501      0.02283430     -0.12750000
     -0.00407744     -0.02038877     -0.12750000
     -0.00407744      0.02038877     -0.12750000
      0.00407744     -0.02038877     -0.12750000
      0.00407744      0.02038877     -0.12750000
      0.01373501     -0.02283430     -0.12750000
      0.01373501      0.02283430     -0.12750000
      0.02585800     -0.02585800     -0.12750000
      0.02283430     -0.01373501     -0.12750000
      0.02038877     -0.00407744     -0.12750000
      0.02038877      0.00407744     -0.12750000
      0.02283430      0.01373501     -0.12750000
      0.02585800      0.02585800     -0.12750000
     -0.02585800     -0.02585800     -0.13250002
     -0.02283430     -0.01373501     -0.13250002
     -0.02038877     -0.00407744     -0.13250002
     -0.02038877      0.00407744     -0.13250002
     -0.02283430      0.01373501     -0.13250002
     -0.02585800      0.02585800     -0.13250002
     -0.01373501     -0.02283430     -0.13250002
     -0.01373501      0.02283430     -0.13250002
     -0.00407744     -0.02038877     -0.13250002
     -0.00407744      0.02038877     -0.13250002
      0.00407744     -0.02038877     -0.13250002
      0.00407744      0.02038877     -0.13250002
      0.01373501     -0.02283430     -0.13250002
      0.01373501      0.02283430     -0.13250002
      0.02585800     -0.02585800     -0.13250002
      0.02283430     -0.01373501     -0.13250002
      0.02038877     -0.00407744     -0.13250002
      0.02038877      0.00407744     -0.13250002
      0.02283430      0.01373501     -0.13250002
      0.02585800      0.02585800     -0.13250002
     -0.02585800     -0.02585800     -0.13749997
     -0.02283430     -0.01373501     -0.13749997
     -0.02038877     -0.00407744     -0.13749997
     -0.02038877      0.00407744     -0.13749997
     -0.02283430      0.01373501     -0.13749997
     -0.02585800      0.02585800     -0.13749997
     -0.01373501     -0.02283430     -0.13749997
     -0.01373501      0.02283430     -0.13749997
     -0.00407744     -0.02038877     -0.13749997
     -0.00407744      0.02038877     -0.13749997
      0.00407744     -0.02038877     -0.13749997
      0.00407744      0.02038877     -0.13749997
      0.01373501     -0.02283430     -0.13749997
      0.01373501      0.02283430     -0.13749997
      0.02585800     -0.02585800     -0.13749997
      0.02283430     -0.01373501     -0.13749997
      0.02038877     -0.00407744     -0.13749997
      0.02038877      0.00407744     -0.13749997
      0.02283430      0.01373501     -0.13749997
      0.02585800      0.02585800     -0.13749997
     -0.02585800     -0.02585800     -0.14250000
     -0.02283430     -0.01373501     -0.14250000
     -0.02038877     -0.00407744     -0.14250000
     -0.02038877      0.00407744     -0.14250000
     -0.02283430      0.01373501     -0.14250000
     -0.02585800      0.02585800     -0.14250000
     -0.01373501     -0.02283430     -0.14250000
     -0.01373501      0.02283430     -0.14250000
     -0.00407744     -0.02038877     -0.14250000
     -0.00407744      0.02038877     -0.14250000
      0.00407744     -0.02038877     -0.14250000
      0.00407744      0.02038877     -0.14250000
      0.01373501     -0.02283430     -0.14250000
      0.01373501      0.02283430     -0.14250000
      0.02585800     -0.02585800     -0.14250000
      0.02283430     -0.01373501     -0.14250000
      0.02038877     -0.00407744     -0.14250000
      0.02038877      0.00407744     -0.14250000
      0.02283430      0.01373501     -0.14250000
      0.02585800      0.02585800     -0.14250000
     -0.02585800     -0.02585800     -0.14750003
     -0.02283430     -0.01373501     -0.14750003
     -0.02038877     -0.00407744     -0.14750003
     -0.02038877      0.00407744     -0.14750003
     -0.02283430      0.01373501     -0.14750003
     -0.02585800      0.02585800     -0.14750003
     -0.01373501     -0.02283430     -0.14750003
     -0.01373501      0.02283430     -0.14750003
     -0.00407744     -0.02038877     -0.14750003
     -0.00407744      0.02038877     -0.14750003
      0.00407744     -0.02038877     -0.14750003
      0.00407744      0.02038877     -0.14750003
      0.01373501     -0.02283430     -0.14750003
      0.01373501      0.02283430     -0.14750003
      0.02585800     -0.02585800     -0.14750003
      0.02283430     -0.01373501     -0.14750003
      0.02038877     -0.00407744     -0.14750003
      0.02038877      0.00407744     -0.14750003
      0.02283430      0.01373501     -0.14750003
      0.02585800      0.02585800     -0.14750003
