    1848
      0.00156751      -0.00605462      -0.03663506
      0.00000000      -0.00692725      -0.03536932
      0.00000000      -0.00623475      -0.03666589
      0.00157733      -0.00677823      -0.03529312
      0.00000000      -0.00735422      -0.03396281
      0.00157733      -0.00677823      -0.03529312
      0.00156175      -0.00720788      -0.03385064
      0.00000000      -0.00735422      -0.03396281
      0.00000000      -0.00692725      -0.03536932
      0.00157733      -0.00677823      -0.03529312
     -0.00000000       0.00623475      -0.03666589
      0.00164747       0.00669265      -0.03544793
      0.00151293       0.00595703      -0.03679166
     -0.00000000       0.00623475      -0.03666589
     -0.00000000       0.00692725      -0.03536932
      0.00164747       0.00669265      -0.03544793
      0.00151293       0.00595703      -0.03679166
     -0.00000000       0.00530330      -0.03780330
     -0.00000000       0.00623475      -0.03666589
      0.00149399       0.00499841      -0.03788426
     -0.00000000       0.00530330      -0.03780330
      0.00151293       0.00595703      -0.03679166
      0.00341055       0.00646721      -0.03416090
      0.00164747       0.00669265      -0.03544793
      0.00183044       0.00716380      -0.03373275
      0.00307983       0.00608862      -0.03561031
      0.00164747       0.00669265      -0.03544793
      0.00341055       0.00646721      -0.03416090
      0.00143455       0.00735888      -0.03244459
     -0.00000000       0.00735421      -0.03103719
      0.00137506       0.00722581      -0.03104699
      0.00143455       0.00735888      -0.03244459
     -0.00000000       0.00750000      -0.03250000
     -0.00000000       0.00735421      -0.03103719
      0.00243736       0.00709214      -0.03250557
      0.00137506       0.00722581      -0.03104699
      0.00256532       0.00690504      -0.03110468
      0.00243736       0.00709214      -0.03250557
      0.00143455       0.00735888      -0.03244459
      0.00137506       0.00722581      -0.03104699
     -0.00000000       0.00623475      -0.02833411
      0.00139122       0.00505782      -0.02714295
      0.00173939       0.00613984      -0.02856487
     -0.00000000       0.00623475      -0.02833411
     -0.00000000       0.00530330      -0.02719670
      0.00139122       0.00505782      -0.02714295
      0.00140125       0.00681203      -0.02969967
     -0.00000000       0.00623475      -0.02833411
      0.00173939       0.00613984      -0.02856487
      0.00140125       0.00681203      -0.02969967
     -0.00000000       0.00692725      -0.02963068
     -0.00000000       0.00623475      -0.02833411
      0.00676235       0.00161517      -0.03530834
      0.00673093       0.00310910      -0.03361316
      0.00720172       0.00160385      -0.03383438
      0.00676235       0.00161517      -0.03530834
      0.00613035       0.00329965      -0.03528302
      0.00673093       0.00310910      -0.03361316
      0.00720172       0.00160385      -0.03383438
      0.00749381      -0.00011199      -0.03266562
      0.00731456       0.00025134      -0.03412516
      0.00737574       0.00131513      -0.03218862
      0.00749381      -0.00011199      -0.03266562
      0.00720172       0.00160385      -0.03383438
      0.00145898      -0.00379269      -0.03880197
      0.00000000      -0.00286932      -0.03942725
      0.00123576      -0.00217199      -0.03956945
      0.00000000      -0.00416589      -0.03873475
      0.00000000      -0.00286932      -0.03942725
      0.00145898      -0.00379269      -0.03880197
      0.00153487      -0.00505580      -0.03782065
      0.00000000      -0.00416589      -0.03873475
      0.00145898      -0.00379269      -0.03880197
      0.00000000      -0.00530330      -0.03780330
      0.00000000      -0.00416589      -0.03873475
      0.00153487      -0.00505580      -0.03782065
      0.00156751      -0.00605462      -0.03663506
      0.00000000      -0.00530330      -0.03780330
      0.00153487      -0.00505580      -0.03782065
      0.00000000      -0.00623475      -0.03666589
      0.00000000      -0.00530330      -0.03780330
      0.00156751      -0.00605462      -0.03663506
      0.00543012      -0.00423296      -0.03546347
      0.00644849      -0.00369048      -0.03351324
      0.00533420      -0.00507526      -0.03390979
      0.00543012      -0.00423296      -0.03546347
      0.00632783      -0.00312483      -0.03502674
      0.00644849      -0.00369048      -0.03351324
      0.00149399       0.00499841      -0.03788426
     -0.00000000       0.00416589      -0.03873475
     -0.00000000       0.00530330      -0.03780330
      0.00161473       0.00381268      -0.03875140
     -0.00000000       0.00416589      -0.03873475
      0.00149399       0.00499841      -0.03788426
     -0.00000000       0.00735422      -0.03396281
      0.00143455       0.00735888      -0.03244459
      0.00183044       0.00716380      -0.03373275
     -0.00000000       0.00735422      -0.03396281
     -0.00000000       0.00750000      -0.03250000
      0.00143455       0.00735888      -0.03244459
      0.00164747       0.00669265      -0.03544793
     -0.00000000       0.00735422      -0.03396281
      0.00183044       0.00716380      -0.03373275
      0.00164747       0.00669265      -0.03544793
     -0.00000000       0.00692725      -0.03536932
     -0.00000000       0.00735422      -0.03396281
      0.00137506       0.00722581      -0.03104699
     -0.00000000       0.00692725      -0.02963068
      0.00140125       0.00681203      -0.02969967
      0.00137506       0.00722581      -0.03104699
     -0.00000000       0.00735421      -0.03103719
     -0.00000000       0.00692725      -0.02963068
      0.00239985       0.00654306      -0.02973457
      0.00137506       0.00722581      -0.03104699
      0.00140125       0.00681203      -0.02969967
      0.00256532       0.00690504      -0.03110468
      0.00137506       0.00722581      -0.03104699
      0.00239985       0.00654306      -0.02973457
      0.00673093       0.00310910      -0.03361316
      0.00560650       0.00445688      -0.03471332
      0.00600721       0.00442106      -0.03326403
      0.00613035       0.00329965      -0.03528302
      0.00560650       0.00445688      -0.03471332
      0.00673093       0.00310910      -0.03361316
      0.00600721       0.00442106      -0.03326403
      0.00513379       0.00535533      -0.03142236
      0.00617648       0.00416748      -0.03167894
      0.00499524       0.00557107      -0.03297470
      0.00513379       0.00535533      -0.03142236
      0.00600721       0.00442106      -0.03326403
      0.00465759       0.00554585      -0.03443372
      0.00600721       0.00442106      -0.03326403
      0.00560650       0.00445688      -0.03471332
      0.00465759       0.00554585      -0.03443372
      0.00499524       0.00557107      -0.03297470
      0.00600721       0.00442106      -0.03326403
      0.00161473       0.00381268      -0.03875140
     -0.00000000       0.00286932      -0.03942725
     -0.00000000       0.00416589      -0.03873475
      0.00161473       0.00381268      -0.03875140
      0.00086887       0.00243029      -0.03953924
     -0.00000000       0.00286932      -0.03942725
     -0.00488270      -0.00023307      -0.03818459
     -0.00546985      -0.00172081      -0.03732867
     -0.00575655      -0.00034403      -0.03729094
     -0.00488270      -0.00023307      -0.03818459
     -0.00456104      -0.00143015      -0.03827628
     -0.00546985      -0.00172081      -0.03732867
     -0.00699590      -0.00255378      -0.03165026
     -0.00726312      -0.00172503      -0.03320955
     -0.00687131      -0.00294501      -0.03304846
     -0.00735682      -0.00132037      -0.03190836
     -0.00726312      -0.00172503      -0.03320955
     -0.00699590      -0.00255378      -0.03165026
     -0.00657132      -0.00042666      -0.03608170
     -0.00546985      -0.00172081      -0.03732867
     -0.00633265      -0.00192411      -0.03602088
     -0.00575655      -0.00034403      -0.03729094
     -0.00546985      -0.00172081      -0.03732867
     -0.00657132      -0.00042666      -0.03608170
     -0.00738441       0.00039208      -0.03126689
     -0.00743657      -0.00066352      -0.03320369
     -0.00735682      -0.00132037      -0.03190836
     -0.00738441       0.00039208      -0.03126689
     -0.00743111       0.00086755      -0.03296809
     -0.00743657      -0.00066352      -0.03320369
     -0.00441426      -0.00392621      -0.02788437
     -0.00507088      -0.00237109      -0.02751142
     -0.00541593      -0.00320483      -0.02842269
     -0.00396377      -0.00317793      -0.02698574
     -0.00507088      -0.00237109      -0.02751142
     -0.00441426      -0.00392621      -0.02788437
     -0.00635362      -0.00383554      -0.03143860
     -0.00687131      -0.00294501      -0.03304846
     -0.00628376      -0.00407418      -0.03287751
     -0.00699590      -0.00255378      -0.03165026
     -0.00687131      -0.00294501      -0.03304846
     -0.00635362      -0.00383554      -0.03143860
     -0.00410694      -0.00016709      -0.03877291
     -0.00301821      -0.00181476      -0.03911928
     -0.00456104      -0.00143015      -0.03827628
     -0.00282386      -0.00023492      -0.03944226
     -0.00301821      -0.00181476      -0.03911928
     -0.00410694      -0.00016709      -0.03877291
     -0.00396377      -0.00317793      -0.02698574
     -0.00435536      -0.00130152      -0.02653831
     -0.00507088      -0.00237109      -0.02751142
     -0.00310483      -0.00253752      -0.02616452
     -0.00435536      -0.00130152      -0.02653831
     -0.00396377      -0.00317793      -0.02698574
     -0.00589362      -0.00433541      -0.03413959
     -0.00470281      -0.00446791      -0.03625973
     -0.00462850      -0.00548676      -0.03465960
     -0.00589362      -0.00433541      -0.03413959
     -0.00579614      -0.00349359      -0.03572380
     -0.00470281      -0.00446791      -0.03625973
     -0.00282386      -0.00023492      -0.03944226
     -0.00151323      -0.00172621      -0.03963777
     -0.00301821      -0.00181476      -0.03911928
     -0.00144157      -0.00028263      -0.03985285
     -0.00151323      -0.00172621      -0.03963777
     -0.00282386      -0.00023492      -0.03944226
     -0.00479792      -0.00429985      -0.02866412
     -0.00612460      -0.00349080      -0.02995033
     -0.00526056      -0.00467482      -0.02991687
     -0.00479792      -0.00429985      -0.02866412
     -0.00541593      -0.00320483      -0.02842269
     -0.00612460      -0.00349080      -0.02995033
     -0.00738441       0.00039208      -0.03126689
     -0.00704102       0.00256040      -0.03275362
     -0.00743111       0.00086755      -0.03296809
     -0.00687195       0.00240905      -0.03071628
     -0.00704102       0.00256040      -0.03275362
     -0.00738441       0.00039208      -0.03126689
     -0.00565317      -0.00491221      -0.03285010
     -0.00462850      -0.00548676      -0.03465960
     -0.00454861      -0.00593815      -0.03298286
     -0.00565317      -0.00491221      -0.03285010
     -0.00589362      -0.00433541      -0.03413959
     -0.00462850      -0.00548676      -0.03465960
     -0.00657132      -0.00042666      -0.03608170
     -0.00694152      -0.00187379      -0.03462352
     -0.00715842      -0.00048504      -0.03467176
     -0.00657132      -0.00042666      -0.03608170
     -0.00633265      -0.00192411      -0.03602088
     -0.00694152      -0.00187379      -0.03462352
     -0.00391010       0.00123029      -0.03877980
     -0.00286917       0.00241809      -0.03899246
     -0.00250877       0.00133963      -0.03943770
     -0.00389286       0.00264133      -0.03833920
     -0.00286917       0.00241809      -0.03899246
     -0.00391010       0.00123029      -0.03877980
     -0.00290174       0.00393430      -0.03818404
     -0.00286917       0.00241809      -0.03899246
     -0.00389286       0.00264133      -0.03833920
     -0.00210316       0.00318539      -0.03895456
     -0.00286917       0.00241809      -0.03899246
     -0.00290174       0.00393430      -0.03818404
     -0.00138266       0.00229753      -0.03950228
     -0.00286917       0.00241809      -0.03899246
     -0.00210316       0.00318539      -0.03895456
     -0.00250877       0.00133963      -0.03943770
     -0.00286917       0.00241809      -0.03899246
     -0.00138266       0.00229753      -0.03950228
      0.00000000      -0.00530330      -0.03780330
     -0.00140341      -0.00428250      -0.03849182
      0.00000000      -0.00416589      -0.03873475
      0.00000000      -0.00530330      -0.03780330
     -0.00118963      -0.00572309      -0.03719553
     -0.00140341      -0.00428250      -0.03849182
     -0.00628376      -0.00407418      -0.03287751
     -0.00649149      -0.00322025      -0.03441814
     -0.00589362      -0.00433541      -0.03413959
     -0.00687131      -0.00294501      -0.03304846
     -0.00649149      -0.00322025      -0.03441814
     -0.00628376      -0.00407418      -0.03287751
     -0.00144157      -0.00028263      -0.03985285
      0.00000000      -0.00146281      -0.03985422
     -0.00151323      -0.00172621      -0.03963777
      0.00000000      -0.00000000      -0.04000000
      0.00000000      -0.00146281      -0.03985422
     -0.00144157      -0.00028263      -0.03985285
     -0.00477431       0.00409912      -0.02842381
     -0.00608547       0.00352539      -0.02990236
     -0.00544197       0.00290712      -0.02824236
     -0.00519389       0.00465876      -0.02975062
     -0.00608547       0.00352539      -0.02990236
     -0.00477431       0.00409912      -0.02842381
     -0.00629656       0.00383119      -0.03112559
     -0.00704102       0.00256040      -0.03275362
     -0.00687195       0.00240905      -0.03071628
     -0.00629656       0.00383119      -0.03112559
     -0.00632135       0.00402045      -0.03279719
     -0.00704102       0.00256040      -0.03275362
     -0.00139279      -0.00671284      -0.03553289
     -0.00299907      -0.00530010      -0.03687349
     -0.00118963      -0.00572309      -0.03719553
     -0.00279662      -0.00650214      -0.03497024
     -0.00299907      -0.00530010      -0.03687349
     -0.00139279      -0.00671284      -0.03553289
     -0.00462850      -0.00548676      -0.03465960
     -0.00299907      -0.00530010      -0.03687349
     -0.00279662      -0.00650214      -0.03497024
     -0.00462850      -0.00548676      -0.03465960
     -0.00470281      -0.00446791      -0.03625973
     -0.00299907      -0.00530010      -0.03687349
     -0.00633265      -0.00192411      -0.03602088
     -0.00482843      -0.00305193      -0.03735461
     -0.00579614      -0.00349359      -0.03572380
     -0.00546985      -0.00172081      -0.03732867
     -0.00482843      -0.00305193      -0.03735461
     -0.00633265      -0.00192411      -0.03602088
      0.00000000      -0.00623475      -0.03666589
     -0.00139279      -0.00671284      -0.03553289
     -0.00118963      -0.00572309      -0.03719553
      0.00000000      -0.00692725      -0.03536932
     -0.00139279      -0.00671284      -0.03553289
      0.00000000      -0.00623475      -0.03666589
     -0.00307175      -0.00681964      -0.03301835
     -0.00462850      -0.00548676      -0.03465960
     -0.00279662      -0.00650214      -0.03497024
     -0.00454861      -0.00593815      -0.03298286
     -0.00462850      -0.00548676      -0.03465960
     -0.00307175      -0.00681964      -0.03301835
     -0.00441426      -0.00392621      -0.02788437
     -0.00302118      -0.00371207      -0.02672787
     -0.00396377      -0.00317793      -0.02698574
     -0.00323194      -0.00481816      -0.02774990
     -0.00302118      -0.00371207      -0.02672787
     -0.00441426      -0.00392621      -0.02788437
     -0.00162270      -0.00517470      -0.02732463
     -0.00302118      -0.00371207      -0.02672787
     -0.00323194      -0.00481816      -0.02774990
     -0.00162270      -0.00517470      -0.02732463
     -0.00156939      -0.00406366      -0.02639728
     -0.00302118      -0.00371207      -0.02672787
     -0.00735682      -0.00132037      -0.03190836
     -0.00690840      -0.00047630      -0.02962910
     -0.00738441       0.00039208      -0.03126689
     -0.00735682      -0.00132037      -0.03190836
     -0.00689015      -0.00193622      -0.03026781
     -0.00690840      -0.00047630      -0.02962910
     -0.00391010       0.00123029      -0.03877980
     -0.00477521       0.00199011      -0.03792533
     -0.00389286       0.00264133      -0.03833920
     -0.00487973       0.00101356      -0.03810184
     -0.00477521       0.00199011      -0.03792533
     -0.00391010       0.00123029      -0.03877980
     -0.00572841       0.00100979      -0.03723304
     -0.00477521       0.00199011      -0.03792533
     -0.00487973       0.00101356      -0.03810184
     -0.00541153       0.00225528      -0.03717307
     -0.00477521       0.00199011      -0.03792533
     -0.00572841       0.00100979      -0.03723304
     -0.00470273       0.00338287      -0.03726079
     -0.00477521       0.00199011      -0.03792533
     -0.00541153       0.00225528      -0.03717307
     -0.00389286       0.00264133      -0.03833920
     -0.00477521       0.00199011      -0.03792533
     -0.00470273       0.00338287      -0.03726079
     -0.00482843      -0.00305193      -0.03735461
     -0.00299907      -0.00530010      -0.03687349
     -0.00470281      -0.00446791      -0.03625973
     -0.00283925      -0.00365579      -0.03839726
     -0.00299907      -0.00530010      -0.03687349
     -0.00482843      -0.00305193      -0.03735461
     -0.00140341      -0.00428250      -0.03849182
     -0.00299907      -0.00530010      -0.03687349
     -0.00283925      -0.00365579      -0.03839726
     -0.00118963      -0.00572309      -0.03719553
     -0.00299907      -0.00530010      -0.03687349
     -0.00140341      -0.00428250      -0.03849182
     -0.00301821      -0.00181476      -0.03911928
     -0.00482843      -0.00305193      -0.03735461
     -0.00456104      -0.00143015      -0.03827628
     -0.00301821      -0.00181476      -0.03911928
     -0.00283925      -0.00365579      -0.03839726
     -0.00482843      -0.00305193      -0.03735461
      0.00000000      -0.00692725      -0.03536932
     -0.00146287      -0.00711694      -0.03434381
     -0.00139279      -0.00671284      -0.03553289
      0.00000000      -0.00735422      -0.03396281
     -0.00146287      -0.00711694      -0.03434381
      0.00000000      -0.00692725      -0.03536932
     -0.00687131      -0.00294501      -0.03304846
     -0.00694152      -0.00187379      -0.03462352
     -0.00649149      -0.00322025      -0.03441814
     -0.00726312      -0.00172503      -0.03320955
     -0.00694152      -0.00187379      -0.03462352
     -0.00687131      -0.00294501      -0.03304846
     -0.00384960      -0.00517114      -0.02867192
     -0.00441426      -0.00392621      -0.02788437
     -0.00479792      -0.00429985      -0.02866412
     -0.00384960      -0.00517114      -0.02867192
     -0.00323194      -0.00481816      -0.02774990
     -0.00441426      -0.00392621      -0.02788437
      0.00000000      -0.00530330      -0.02719670
     -0.00156939      -0.00406366      -0.02639728
     -0.00162270      -0.00517470      -0.02732463
      0.00000000      -0.00416589      -0.02626525
     -0.00156939      -0.00406366      -0.02639728
      0.00000000      -0.00530330      -0.02719670
      0.00000000      -0.00416589      -0.02626525
     -0.00152218      -0.00289922      -0.02575546
     -0.00156939      -0.00406366      -0.02639728
      0.00000000      -0.00286932      -0.02557275
     -0.00152218      -0.00289922      -0.02575546
      0.00000000      -0.00416589      -0.02626525
     -0.00608547       0.00352539      -0.02990236
     -0.00640241       0.00130748      -0.02882638
     -0.00544197       0.00290712      -0.02824236
     -0.00687195       0.00240905      -0.03071628
     -0.00640241       0.00130748      -0.02882638
     -0.00608547       0.00352539      -0.02990236
     -0.00738441       0.00039208      -0.03126689
     -0.00640241       0.00130748      -0.02882638
     -0.00687195       0.00240905      -0.03071628
     -0.00738441       0.00039208      -0.03126689
     -0.00690840      -0.00047630      -0.02962910
     -0.00640241       0.00130748      -0.02882638
     -0.00612460      -0.00349080      -0.02995033
     -0.00613078      -0.00161220      -0.02849881
     -0.00689015      -0.00193622      -0.03026781
     -0.00541593      -0.00320483      -0.02842269
     -0.00613078      -0.00161220      -0.02849881
     -0.00612460      -0.00349080      -0.02995033
     -0.00439492       0.00355578      -0.02757504
     -0.00483609       0.00166737      -0.02701882
     -0.00382393       0.00263450      -0.02661413
     -0.00439492       0.00355578      -0.02757504
     -0.00544197       0.00290712      -0.02824236
     -0.00483609       0.00166737      -0.02701882
     -0.00651774       0.00105001      -0.03605121
     -0.00575655      -0.00034403      -0.03729094
     -0.00657132      -0.00042666      -0.03608170
     -0.00651774       0.00105001      -0.03605121
     -0.00572841       0.00100979      -0.03723304
     -0.00575655      -0.00034403      -0.03729094
     -0.00614524       0.00248777      -0.03600175
     -0.00572841       0.00100979      -0.03723304
     -0.00651774       0.00105001      -0.03605121
     -0.00614524       0.00248777      -0.03600175
     -0.00541153       0.00225528      -0.03717307
     -0.00572841       0.00100979      -0.03723304
     -0.00282386      -0.00023492      -0.03944226
     -0.00133703       0.00085245      -0.03982837
     -0.00144157      -0.00028263      -0.03985285
     -0.00250877       0.00133963      -0.03943770
     -0.00133703       0.00085245      -0.03982837
     -0.00282386      -0.00023492      -0.03944226
     -0.00138266       0.00229753      -0.03950228
     -0.00133703       0.00085245      -0.03982837
     -0.00250877       0.00133963      -0.03943770
     -0.00000000       0.00146281      -0.03985421
     -0.00133703       0.00085245      -0.03982837
     -0.00138266       0.00229753      -0.03950228
     -0.00633265      -0.00192411      -0.03602088
     -0.00649149      -0.00322025      -0.03441814
     -0.00694152      -0.00187379      -0.03462352
     -0.00633265      -0.00192411      -0.03602088
     -0.00579614      -0.00349359      -0.03572380
     -0.00649149      -0.00322025      -0.03441814
      0.00000000      -0.00416589      -0.03873475
     -0.00146984      -0.00319947      -0.03912006
      0.00000000      -0.00286932      -0.03942725
      0.00000000      -0.00416589      -0.03873475
     -0.00140341      -0.00428250      -0.03849182
     -0.00146984      -0.00319947      -0.03912006
     -0.00307175      -0.00681964      -0.03301835
     -0.00146287      -0.00711694      -0.03434381
     -0.00155853      -0.00732820      -0.03276085
     -0.00307175      -0.00681964      -0.03301835
     -0.00279662      -0.00650214      -0.03497024
     -0.00146287      -0.00711694      -0.03434381
     -0.00258333       0.00549098      -0.03690461
     -0.00290174       0.00393430      -0.03818404
     -0.00372552       0.00454716      -0.03715395
     -0.00258333       0.00549098      -0.03690461
     -0.00167311       0.00504028      -0.03779466
     -0.00290174       0.00393430      -0.03818404
     -0.00295436      -0.00567978      -0.02859840
     -0.00162270      -0.00517470      -0.02732463
     -0.00323194      -0.00481816      -0.02774990
     -0.00156123      -0.00608447      -0.02840547
     -0.00162270      -0.00517470      -0.02732463
     -0.00295436      -0.00567978      -0.02859840
     -0.00152218      -0.00289922      -0.02575546
     -0.00234624      -0.00135041      -0.02550701
     -0.00310483      -0.00253752      -0.02616452
     -0.00152218      -0.00289922      -0.02575546
     -0.00130663      -0.00192898      -0.02537298
     -0.00234624      -0.00135041      -0.02550701
      0.00000000      -0.00286932      -0.02557275
     -0.00130663      -0.00192898      -0.02537298
     -0.00152218      -0.00289922      -0.02575546
      0.00000000      -0.00146281      -0.02514579
     -0.00130663      -0.00192898      -0.02537298
      0.00000000      -0.00286932      -0.02557275
     -0.00538102       0.00017898      -0.02728275
     -0.00690840      -0.00047630      -0.02962910
     -0.00613078      -0.00161220      -0.02849881
     -0.00538102       0.00017898      -0.02728275
     -0.00640241       0.00130748      -0.02882638
     -0.00690840      -0.00047630      -0.02962910
     -0.00483609       0.00166737      -0.02701882
     -0.00640241       0.00130748      -0.02882638
     -0.00538102       0.00017898      -0.02728275
     -0.00544197       0.00290712      -0.02824236
     -0.00640241       0.00130748      -0.02882638
     -0.00483609       0.00166737      -0.02701882
     -0.00507088      -0.00237109      -0.02751142
     -0.00538102       0.00017898      -0.02728275
     -0.00613078      -0.00161220      -0.02849881
     -0.00435536      -0.00130152      -0.02653831
     -0.00538102       0.00017898      -0.02728275
     -0.00507088      -0.00237109      -0.02751142
     -0.00519389       0.00465876      -0.02975062
     -0.00629656       0.00383119      -0.03112559
     -0.00608547       0.00352539      -0.02990236
     -0.00538278       0.00505042      -0.03118923
     -0.00629656       0.00383119      -0.03112559
     -0.00519389       0.00465876      -0.02975062
     -0.00538278       0.00505042      -0.03118923
     -0.00632135       0.00402045      -0.03279719
     -0.00629656       0.00383119      -0.03112559
     -0.00533696       0.00525855      -0.03278736
     -0.00632135       0.00402045      -0.03279719
     -0.00538278       0.00505042      -0.03118923
     -0.00543534       0.00381479      -0.03598048
     -0.00541153       0.00225528      -0.03717307
     -0.00614524       0.00248777      -0.03600175
     -0.00543534       0.00381479      -0.03598048
     -0.00470273       0.00338287      -0.03726079
     -0.00541153       0.00225528      -0.03717307
     -0.00290174       0.00393430      -0.03818404
     -0.00470273       0.00338287      -0.03726079
     -0.00372552       0.00454716      -0.03715395
     -0.00290174       0.00393430      -0.03818404
     -0.00389286       0.00264133      -0.03833920
     -0.00470273       0.00338287      -0.03726079
     -0.00391010       0.00123029      -0.03877980
     -0.00282386      -0.00023492      -0.03944226
     -0.00410694      -0.00016709      -0.03877291
     -0.00391010       0.00123029      -0.03877980
     -0.00250877       0.00133963      -0.03943770
     -0.00282386      -0.00023492      -0.03944226
     -0.00301821      -0.00181476      -0.03911928
     -0.00146984      -0.00319947      -0.03912006
     -0.00283925      -0.00365579      -0.03839726
     -0.00151323      -0.00172621      -0.03963777
     -0.00146984      -0.00319947      -0.03912006
     -0.00301821      -0.00181476      -0.03911928
      0.00000000      -0.00286932      -0.03942725
     -0.00151323      -0.00172621      -0.03963777
      0.00000000      -0.00146281      -0.03985422
      0.00000000      -0.00286932      -0.03942725
     -0.00146984      -0.00319947      -0.03912006
     -0.00151323      -0.00172621      -0.03963777
     -0.00155853      -0.00732820      -0.03276085
      0.00000000      -0.00735422      -0.03396281
      0.00000000      -0.00750000      -0.03250000
     -0.00155853      -0.00732820      -0.03276085
     -0.00146287      -0.00711694      -0.03434381
      0.00000000      -0.00735422      -0.03396281
     -0.00715842      -0.00048504      -0.03467176
     -0.00726312      -0.00172503      -0.03320955
     -0.00743657      -0.00066352      -0.03320369
     -0.00715842      -0.00048504      -0.03467176
     -0.00694152      -0.00187379      -0.03462352
     -0.00726312      -0.00172503      -0.03320955
     -0.00421435      -0.00562458      -0.02989325
     -0.00479792      -0.00429985      -0.02866412
     -0.00526056      -0.00467482      -0.02991687
     -0.00421435      -0.00562458      -0.02989325
     -0.00384960      -0.00517114      -0.02867192
     -0.00479792      -0.00429985      -0.02866412
     -0.00421435      -0.00562458      -0.02989325
     -0.00295436      -0.00567978      -0.02859840
     -0.00384960      -0.00517114      -0.02867192
     -0.00300777      -0.00632179      -0.02981932
     -0.00295436      -0.00567978      -0.02859840
     -0.00421435      -0.00562458      -0.02989325
     -0.00152218      -0.00289922      -0.02575546
     -0.00302118      -0.00371207      -0.02672787
     -0.00156939      -0.00406366      -0.02639728
     -0.00310483      -0.00253752      -0.02616452
     -0.00302118      -0.00371207      -0.02672787
     -0.00152218      -0.00289922      -0.02575546
     -0.00310483      -0.00253752      -0.02616452
     -0.00339567      -0.00033679      -0.02582242
     -0.00435536      -0.00130152      -0.02653831
     -0.00234624      -0.00135041      -0.02550701
     -0.00339567      -0.00033679      -0.02582242
     -0.00310483      -0.00253752      -0.02616452
     -0.00612460      -0.00349080      -0.02995033
     -0.00699590      -0.00255378      -0.03165026
     -0.00635362      -0.00383554      -0.03143860
     -0.00612460      -0.00349080      -0.02995033
     -0.00689015      -0.00193622      -0.03026781
     -0.00699590      -0.00255378      -0.03165026
     -0.00382393       0.00263450      -0.02661413
     -0.00426688       0.00081440      -0.02638863
     -0.00311844       0.00169991      -0.02589728
     -0.00382393       0.00263450      -0.02661413
     -0.00483609       0.00166737      -0.02701882
     -0.00426688       0.00081440      -0.02638863
     -0.00712282       0.00103707      -0.03460014
     -0.00657132      -0.00042666      -0.03608170
     -0.00715842      -0.00048504      -0.03467176
     -0.00712282       0.00103707      -0.03460014
     -0.00651774       0.00105001      -0.03605121
     -0.00657132      -0.00042666      -0.03608170
     -0.00674225       0.00259709      -0.03450221
     -0.00651774       0.00105001      -0.03605121
     -0.00712282       0.00103707      -0.03460014
     -0.00674225       0.00259709      -0.03450221
     -0.00614524       0.00248777      -0.03600175
     -0.00651774       0.00105001      -0.03605121
     -0.00410694      -0.00016709      -0.03877291
     -0.00487973       0.00101356      -0.03810184
     -0.00391010       0.00123029      -0.03877980
     -0.00488270      -0.00023307      -0.03818459
     -0.00487973       0.00101356      -0.03810184
     -0.00410694      -0.00016709      -0.03877291
     -0.00572841       0.00100979      -0.03723304
     -0.00488270      -0.00023307      -0.03818459
     -0.00575655      -0.00034403      -0.03729094
     -0.00572841       0.00100979      -0.03723304
     -0.00487973       0.00101356      -0.03810184
     -0.00488270      -0.00023307      -0.03818459
     -0.00443979      -0.00593186      -0.03136115
     -0.00526056      -0.00467482      -0.02991687
     -0.00553031      -0.00493376      -0.03136725
     -0.00443979      -0.00593186      -0.03136115
     -0.00421435      -0.00562458      -0.02989325
     -0.00526056      -0.00467482      -0.02991687
     -0.00309157      -0.00672600      -0.03131170
     -0.00421435      -0.00562458      -0.02989325
     -0.00443979      -0.00593186      -0.03136115
     -0.00309157      -0.00672600      -0.03131170
     -0.00300777      -0.00632179      -0.02981932
     -0.00421435      -0.00562458      -0.02989325
     -0.00300777      -0.00632179      -0.02981932
     -0.00156123      -0.00608447      -0.02840547
     -0.00295436      -0.00567978      -0.02859840
     -0.00156006      -0.00677473      -0.02969048
     -0.00156123      -0.00608447      -0.02840547
     -0.00300777      -0.00632179      -0.02981932
      0.00000000      -0.00530330      -0.02719670
     -0.00156123      -0.00608447      -0.02840547
      0.00000000      -0.00623475      -0.02833411
      0.00000000      -0.00530330      -0.02719670
     -0.00162270      -0.00517470      -0.02732463
     -0.00156123      -0.00608447      -0.02840547
     -0.00526056      -0.00467482      -0.02991687
     -0.00635362      -0.00383554      -0.03143860
     -0.00553031      -0.00493376      -0.03136725
     -0.00526056      -0.00467482      -0.02991687
     -0.00612460      -0.00349080      -0.02995033
     -0.00635362      -0.00383554      -0.03143860
     -0.00435536      -0.00130152      -0.02653831
     -0.00426688       0.00081440      -0.02638863
     -0.00538102       0.00017898      -0.02728275
     -0.00339567      -0.00033679      -0.02582242
     -0.00426688       0.00081440      -0.02638863
     -0.00435536      -0.00130152      -0.02653831
     -0.00311844       0.00169991      -0.02589728
     -0.00339567      -0.00033679      -0.02582242
     -0.00234237       0.00053047      -0.02539535
     -0.00311844       0.00169991      -0.02589728
     -0.00426688       0.00081440      -0.02638863
     -0.00339567      -0.00033679      -0.02582242
     -0.00632135       0.00402045      -0.03279719
     -0.00674225       0.00259709      -0.03450221
     -0.00704102       0.00256040      -0.03275362
